TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos,group
637980755337571913,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755337681623,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755337791324,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755337901033,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338010746,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338130427,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338230150,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338349831,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338439595,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338559271,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338668969,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338778675,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755338898642,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339008064,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339118058,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339217505,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339337181,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339437205,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339551698,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339661393,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339781380,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755339890791,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755340010470,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755340120171,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755340229873,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755340339579,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755345213231,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755345332914,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755345452590,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755345562300,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755345661167,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755345770871,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755345880579,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346000258,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346109961,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346219673,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346339345,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346439080,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346558761,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346673670,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346773389,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755346893371,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347002790,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347112490,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347222189,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347331902,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347441603,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347561284,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347661022,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347771025,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755347880428,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348000106,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348109817,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348219805,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348329232,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348438929,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348548633,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348658342,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348787990,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348887726,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755348997430,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755349107142,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755349221878,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755349331589,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755349441298,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755351073099,P20,co,1,25,m,0,Network Red Cube(Clone)was placed in dropzone,13,7,10.41,c
637980755353127592,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755353237297,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755353337039,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755353446738,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755353566413,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755353676118,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755353785824,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755353905509,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354005240,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354114946,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354234620,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354344345,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354454033,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354573716,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354673443,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354783152,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755354892856,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355012532,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355122243,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355241923,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355341658,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355451361,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355561062,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355670791,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355780480,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355890187,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755355999900,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356119565,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356229278,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356338990,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356438709,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356558396,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356668099,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356788057,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755356887519,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755359558420,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755359658465,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755359781806,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755359901495,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755359991255,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360100959,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360220637,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360320373,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360440046,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360559728,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360659465,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360769279,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360888961,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755360998654,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361138559,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361218369,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361337744,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361437471,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361547186,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361656892,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361786536,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361876592,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755361995974,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362115657,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362225365,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362335069,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362434805,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362554484,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362654218,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362763921,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755362913515,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363013250,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363122953,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363242644,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363352338,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363452070,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363551810,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363681454,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363787410,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755363887142,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364006827,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364111580,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364221306,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364321036,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364430742,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364540450,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364650154,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364768401,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364888084,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755364997791,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365107494,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365227180,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365326912,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365426640,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365556292,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365665999,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365775750,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365885451,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755365995157,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366115113,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366234517,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366334536,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366433980,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366543967,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366653392,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366773074,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366872810,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755366992482,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367102193,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367211896,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367321605,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367441278,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367541021,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367660985,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367780363,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755367900045,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368009749,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368119471,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368229169,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368348842,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368448583,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368568254,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368677959,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368777694,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755368897372,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369007088,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369117067,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369236466,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369346182,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369436228,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369555610,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369665311,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369765047,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755369884724,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370004418,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370134056,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370213835,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370333523,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370443230,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370562909,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370672608,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370802260,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755370892026,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371002015,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371111431,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371221155,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371330857,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371450523,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371560244,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371680200,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371779921,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371889345,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755371999059,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372109046,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372228459,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372338148,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372447858,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372547581,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372657286,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372786939,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755372886670,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373016321,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373126031,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373225766,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373335466,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373435198,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373554879,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373654612,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373804214,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755373893970,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755374003684,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755374113383,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755374223097,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755374332795,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755374402604,P20,co,1,25,m,0,Network Neutral Cube(Clone) was picked up,1.389999,14.31926,2.336,c
637980755374482393,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755378649495,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755378878917,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755378998603,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755379892170,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755379991895,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755380221277,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755381763669,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755381893323,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755381993051,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382102749,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382222434,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382322167,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382441848,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382541573,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382651288,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382770962,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755382880679,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383000350,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383100081,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383209787,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383329470,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383439452,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383548872,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383648599,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383758311,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755383884559,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384004231,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384093995,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384203705,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384313689,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384433090,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384542788,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384652503,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384752224,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384864824,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755384994478,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755385104198,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755385214170,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755385313623,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755388280749,P20,co,1,25,m,0,Network Neutral Cube(Clone)was placed in dropzone,14,7,10.41,c
637980755390205589,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755391751432,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755391851163,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755391970846,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392080547,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392190260,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392299959,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392409671,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392529352,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392639066,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392748761,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392858464,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755392968166,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755393297305,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755393416961,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755393526674,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755393636376,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755393756058,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755393865759,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755393974813,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394094495,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394204202,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394303940,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394423614,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394523349,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394633050,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394752729,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394872403,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755394992093,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755395091819,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755395311238,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755395420938,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755395540609,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755395650317,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755395769997,P20,co,1,25,m,0,looking at Build wall,10,7,10.41,c
637980755398882062,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755398981795,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399091505,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399201209,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399310912,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399410928,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399530331,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399640034,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399759711,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399859444,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755399979122,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400098800,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400218485,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400318220,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400417947,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400527649,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400637363,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400747054,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400867024,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755400972468,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980755401092149,P20,co,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
