"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-2,0.148591121755202,3.182907,"comp","e","sdP14"
-1.9,-0.487106486648045,3.16270335714286,"comp","e","sdP14"
-1.8,-5.59886666428585,3.0002421875,"comp","e","sdP14"
-1.7,-9.51015992216401,2.87593407142857,"comp","e","sdP14"
-1.6,-15.4501256928287,2.687151,"comp","e","sdP14"
-1.5,-17.1562569762706,2.632927,"comp","e","sdP14"
-1.4,-17.4387340589303,2.62394935714286,"comp","e","sdP14"
-1.3,-17.6939263595301,2.615838875,"comp","e","sdP14"
-1.2,-17.1348886447593,2.633606125,"comp","e","sdP14"
-1.1,-16.242656774646,2.6619629,"comp","e","sdP14"
-1,-12.4648600482445,2.78202825,"comp","e","sdP14"
-0.9,-14.8128416553539,2.7074050625,"comp","e","sdP14"
-0.8,-15.0716908617842,2.69917835714286,"comp","e","sdP14"
-0.7,-13.7494984501821,2.74120007142857,"comp","e","sdP14"
-0.6,-13.3463420704493,2.754013125,"comp","e","sdP14"
-0.5,-16.4647952763149,2.65490292857143,"comp","e","sdP14"
-0.4,-14.1690424989487,2.7278661875,"comp","e","sdP14"
-0.3,-15.9002568919457,2.672845,"comp","e","sdP14"
-0.2,-14.7494336557778,2.70942028571429,"comp","e","sdP14"
-0.1,-8.32322217740528,2.91365714285714,"comp","e","sdP14"
0,-9.47330325081994,2.87710544444444,"comp","e","sdP14"
0.1,-10.3172244585369,2.85028407142857,"comp","e","sdP14"
0.2,-9.07327162724505,2.8898191875,"comp","e","sdP14"
0.3,-5.24829505650159,3.011384,"comp","e","sdP14"
0.4,0.958206249511313,3.2086380625,"comp","e","sdP14"
0.5,3.34761349862896,3.28457783333333,"comp","e","sdP14"
0.6,1.59183647141946,3.228776,"comp","e","sdP14"
0.7,1.96130644712414,3.2405184375,"comp","e","sdP14"
0.8,0.248158579214016,3.1860714375,"comp","e","sdP14"
0.9,0.312194745144601,3.188106625,"comp","e","sdP14"
1,-1.00712372110555,3.14617625,"comp","e","sdP14"
1.1,0.295542156221579,3.187577375,"comp","e","sdP14"
1.2,1.36436833220799,3.22154664285714,"comp","e","sdP14"
1.3,5.67033744309953,3.35839828571429,"comp","e","sdP14"
1.4,26.1871360835093,4.01046,"comp","e","sdP14"
1.6,12.8554328737051,3.586753875,"comp","e","sdP14"
1.7,9.50655948388144,3.4803205,"comp","e","sdP14"
1.8,8.78574898656765,3.4574118125,"comp","e","sdP14"
1.9,5.25926268372939,3.34533357142857,"comp","e","sdP14"
2,0.559968539690919,3.19598133333333,"comp","e","sdP14"
-2,0.286779654972927,5.3434125,"comp","e","sdP15"
-1.9,-0.564769488496515,5.29804083333333,"comp","e","sdP15"
-1.8,-0.37443700959012,5.308182,"comp","e","sdP15"
-1.7,-0.594687725952752,5.29644675,"comp","e","sdP15"
-1.6,0.998673416194943,5.38134314285714,"comp","e","sdP15"
-1.5,7.56186736159434,5.7310388125,"comp","e","sdP15"
-1.4,5.70535602429987,5.63212142857143,"comp","e","sdP15"
-1.3,-1.00802321451277,5.2744236875,"comp","e","sdP15"
-1.2,-2.7223006506367,5.18308471428571,"comp","e","sdP15"
-1.1,-2.75057107586141,5.18157842857143,"comp","e","sdP15"
-1,-1.82707308799096,5.230783625,"comp","e","sdP15"
-0.9,3.39244214553599,5.5088863125,"comp","e","sdP15"
-0.8,2.78244635566831,5.47638492857143,"comp","e","sdP15"
-0.7,2.48409872368174,5.46048857142857,"comp","e","sdP15"
-0.6,4.13212908087402,5.5482978125,"comp","e","sdP15"
-0.5,1.94570048699052,5.431802,"comp","e","sdP15"
-0.4,3.83089062765291,5.53224742857143,"comp","e","sdP15"
-0.3,-2.7082043152214,5.18383578571429,"comp","e","sdP15"
-0.2,-5.34894864999268,5.04313342857143,"comp","e","sdP15"
-0.1,-6.43135751597768,4.98546125,"comp","e","sdP15"
0,-6.49693513627899,4.9819671875,"comp","e","sdP15"
0.1,-7.86988284758845,4.90881471428571,"comp","e","sdP15"
0.2,-0.248242074810752,5.31490583333333,"comp","e","sdP15"
0.3,0.984457768002478,5.38058571428571,"comp","e","sdP15"
0.4,-0.647845422387669,5.2936144375,"comp","e","sdP15"
0.5,1.08522805859068,5.38595488888889,"comp","e","sdP15"
0.6,4.06103709883342,5.5445099375,"comp","e","sdP15"
0.7,5.43810210640005,5.61788178571429,"comp","e","sdP15"
0.8,5.65413866866112,5.6293925,"comp","e","sdP15"
0.9,6.48279048365758,5.67354416666667,"comp","e","sdP15"
1,4.02887878632899,5.5427965,"comp","e","sdP15"
1.1,4.23472818236838,5.55376442857143,"comp","e","sdP15"
1.2,5.88827558248599,5.641867625,"comp","e","sdP15"
1.3,8.30602869365044,5.77068871428571,"comp","e","sdP15"
1.4,6.73551192655214,5.6870095,"comp","e","sdP15"
1.5,4.61082231386368,5.57380322222222,"comp","e","sdP15"
1.6,1.08016270241027,5.385685,"comp","e","sdP15"
1.7,4.35148149938088,5.5599852,"comp","e","sdP15"
1.8,6.64436366775789,5.682153,"comp","e","sdP15"
1.9,8.29558128481228,5.7701320625,"comp","e","sdP15"
2,7.92738043457691,5.75051383333333,"comp","e","sdP15"
-1.8,0,5.0143585,"solo","e","sdP15"
-1.7,-1.76738460163947,4.9257355,"solo","e","sdP15"
-1.6,-2.25400716761675,4.9013345,"solo","e","sdP15"
-1.5,-1.11422314254441,4.95848735714286,"solo","e","sdP15"
-1.4,0.692629725218087,5.0490894375,"solo","e","sdP15"
-1.3,-0.693998295095974,4.9795589375,"solo","e","sdP15"
-1.2,-7.03613433303582,4.6615415,"solo","e","sdP15"
-1.1,-10.015601945892,4.5121403125,"solo","e","sdP15"
-1,-11.5210450150303,4.436652,"solo","e","sdP15"
-0.9,-13.1839895372459,4.353266,"solo","e","sdP15"
-0.8,-8.32855164823178,4.5967350625,"solo","e","sdP15"
-0.7,-6.34393497906349,4.69625085714286,"solo","e","sdP15"
-0.6,-4.87496057571472,4.7699105,"solo","e","sdP15"
-0.5,-5.76566648555343,4.7252473125,"solo","e","sdP15"
-0.4,-8.67955919557236,4.57913428571429,"solo","e","sdP15"
-0.3,-11.5157644649004,4.43691678571429,"solo","e","sdP15"
-0.2,-14.803295625951,4.2720681875,"solo","e","sdP15"
-0.1,-16.0668137879879,4.20871085714286,"solo","e","sdP15"
0,-16.1574948078745,4.20416378571429,"solo","e","sdP15"
0.1,-16.0931367677156,4.20739092857143,"solo","e","sdP15"
0.2,-13.7519456804466,4.32478664285714,"solo","e","sdP15"
0.3,-12.575428570346,4.38378142857143,"solo","e","sdP15"
0.4,-5.4697126262512,4.7400875,"solo","e","sdP15"
0.5,-3.36007943132564,4.84587207142857,"solo","e","sdP15"
0.6,-1.35840531744988,4.9462431875,"solo","e","sdP15"
0.7,-1.03734729975928,4.9623421875,"solo","e","sdP15"
0.8,-1.49438286643675,4.93942478571429,"solo","e","sdP15"
0.9,-2.82924525639721,4.87249,"solo","e","sdP15"
1,-3.35267960996407,4.846243125,"solo","e","sdP15"
1.1,-3.69485519861186,4.82908521428571,"solo","e","sdP15"
1.2,-2.64420663181542,4.8817685,"solo","e","sdP15"
1.3,-0.711023867046721,4.97870521428571,"solo","e","sdP15"
1.4,1.35951698618189,5.08252955555556,"solo","e","sdP15"
1.5,1.59458369115696,5.09431664285714,"solo","e","sdP15"
1.6,2.35012240349388,5.1322020625,"solo","e","sdP15"
1.7,5.33189411395866,5.28171878571429,"solo","e","sdP15"
1.8,0.445727504325833,5.036708875,"solo","e","sdP15"
1.9,3.38674855987489,5.18418221428571,"solo","e","sdP15"
2,4.59541335147855,5.244789,"solo","e","sdP15"
-2,0.783313243119031,3.80797,"solo","e","sdP15"
-1.9,1.65724749022298,3.8409905,"solo","e","sdP15"
-1.8,0.629070286460572,3.802142125,"solo","e","sdP15"
-1.7,0.266088371094077,3.7884273125,"solo","e","sdP15"
-1.6,0.312065495907174,3.7901645,"solo","e","sdP15"
-1.5,2.56788498316236,3.87539778571429,"solo","e","sdP15"
-1.4,4.16261785659888,3.93565275,"solo","e","sdP15"
-1.3,8.18945418357044,4.08780166666667,"solo","e","sdP15"
-1.1,17.4693555308918,4.438431,"solo","e","sdP15"
-1,18.8038829028265,4.48885442857143,"solo","e","sdP15"
-0.9,22.7416555695195,4.6376381875,"solo","e","sdP15"
-0.8,22.8887029696773,4.6431941875,"solo","e","sdP15"
-0.7,24.9009981222268,4.71922621428571,"solo","e","sdP15"
-0.6,24.5172661963908,4.70472738888889,"solo","e","sdP15"
-0.5,24.5808981789954,4.70713164285714,"solo","e","sdP15"
-0.4,26.8251884706475,4.7919293125,"solo","e","sdP15"
-0.3,26.1925875172025,4.76802728571429,"solo","e","sdP15"
-0.2,23.1688400445324,4.6537788125,"solo","e","sdP15"
-0.1,26.3697574782225,4.77472142857143,"solo","e","sdP15"
0,23.0837554836757,4.650564,"solo","e","sdP15"
0.1,17.2655471234609,4.43073035714286,"solo","e","sdP15"
0.2,16.241256544207,4.39202883333333,"solo","e","sdP15"
0.3,24.4164982630754,4.70092,"solo","e","sdP15"
0.4,24.7521469886447,4.7136020625,"solo","e","sdP15"
0.5,21.705033925312,4.59847075,"solo","e","sdP15"
0.6,25.3583566730877,4.73650692857143,"solo","e","sdP15"
0.7,25.2449076302277,4.7322204,"solo","e","sdP15"
0.8,26.6083302775652,4.7837356,"solo","e","sdP15"
0.9,29.4679261459991,4.8917818125,"solo","e","sdP15"
1,30.2709734095901,4.9221239375,"solo","e","sdP15"
1.1,31.3810974862218,4.96406857142857,"solo","e","sdP15"
1.2,33.6993930721778,5.0516624375,"solo","e","sdP15"
1.3,37.0103923591158,5.17676435714286,"solo","e","sdP15"
1.4,36.1338133609986,5.14364392857143,"solo","e","sdP15"
1.5,37.8543555183203,5.2086524375,"solo","e","sdP15"
1.6,42.3411498549385,5.37818028571429,"solo","e","sdP15"
1.7,41.8631720765562,5.3601205,"solo","e","sdP15"
1.8,36.411745688985,5.15414525,"solo","e","sdP15"
1.9,33.2981489918877,5.0365019375,"solo","e","sdP15"
2,31.0866170324347,4.952942,"solo","e","sdP15"
-2,0.648144235866329,4.668828875,"co","e","sdP15"
-1.9,-2.64054770636051,4.51627425,"co","e","sdP15"
-1.8,-1.43159753293425,4.57235458333333,"co","e","sdP15"
-1.7,-2.87544869181719,4.50537775,"co","e","sdP15"
-1.6,2.59475829008725,4.7591276875,"co","e","sdP15"
-1.5,3.6239712505252,4.8068704375,"co","e","sdP15"
-1.4,5.60020604015092,4.89854328571429,"co","e","sdP15"
-1.3,8.44500385740152,5.03050671428571,"co","e","sdP15"
-1.2,8.57612016153636,5.03658888888889,"co","e","sdP15"
-1.1,12.8473091257782,5.23471922222222,"co","e","sdP15"
-1,15.4354579550626,5.3547773125,"co","e","sdP15"
-0.9,16.5501503310258,5.40648525,"co","e","sdP15"
-0.8,17.0590467760478,5.43009175,"co","e","sdP15"
-0.7,16.3682133577421,5.398045625,"co","e","sdP15"
-0.6,15.499472288502,5.35774678571429,"co","e","sdP15"
-0.5,13.0401420748222,5.24366428571429,"co","e","sdP15"
-0.4,15.7731118787008,5.37044027777778,"co","e","sdP15"
-0.3,13.4040475876866,5.260545,"co","e","sdP15"
-0.2,12.3130886402259,5.209938,"co","e","sdP15"
-0.1,12.5761498424103,5.22214078571429,"co","e","sdP15"
0,10.5683921913378,5.12900566666667,"co","e","sdP15"
0.1,9.98172357587572,5.1017915,"co","e","sdP15"
0.2,11.9353247529876,5.19241442857143,"co","e","sdP15"
0.3,11.9445590497787,5.19284278571429,"co","e","sdP15"
0.4,11.9816425197838,5.194563,"co","e","sdP15"
0.6,18.2613285050346,5.48586275,"co","e","sdP15"
0.7,20.9354519728643,5.609909,"co","e","sdP15"
0.8,22.2504654181052,5.67090935714286,"co","e","sdP15"
0.9,22.0191514418822,5.66017925,"co","e","sdP15"
1,20.6111644726961,5.59486607142857,"co","e","sdP15"
1.1,20.3490061179385,5.58270516666667,"co","e","sdP15"
1.2,16.3808595093131,5.39863225,"co","e","sdP15"
1.3,23.63951337889,5.735344,"co","e","sdP15"
1.4,26.7766955208629,5.88087044444444,"co","e","sdP15"
1.5,22.5141648754204,5.68314175,"co","e","sdP15"
1.6,19.9136127454668,5.5625083,"co","e","sdP15"
1.7,20.6105418082364,5.5948371875,"co","e","sdP15"
1.8,18.897208635626,5.51535972222222,"co","e","sdP15"
1.9,16.467144057894,5.40263478571429,"co","e","sdP15"
2,16.691949987529,5.413063,"co","e","sdP15"
-2,0.0145712458460667,4.03135683333333,"co","e","sdP15"
-1.9,-0.180080379193101,4.023510875,"co","e","sdP15"
-1.8,-0.960844242437248,3.99204008333333,"co","e","sdP15"
-1.7,-0.317259520793733,4.0179815,"co","e","sdP15"
-1.6,2.30227397381213,4.12356885714286,"co","e","sdP15"
-1.5,2.67285546487198,4.13850614285714,"co","e","sdP15"
-1.4,4.03138904370494,4.1932655,"co","e","sdP15"
-1.3,6.05687077864413,4.274908,"co","e","sdP15"
-1.2,9.22885107386355,4.40276321428571,"co","e","sdP15"
-1.1,14.2129251002817,4.60365975,"co","e","sdP15"
-1,14.1076288286889,4.5994155,"co","e","sdP15"
-0.9,15.1296757887757,4.64061185714286,"co","e","sdP15"
-0.8,13.8461449482537,4.5888756875,"co","e","sdP15"
-0.7,14.5283620339562,4.61637428571429,"co","e","sdP15"
-0.6,15.8266518872602,4.66870535714286,"co","e","sdP15"
-0.5,14.5689533616702,4.61801042857143,"co","e","sdP15"
-0.4,11.9202389802458,4.51124685714286,"co","e","sdP15"
-0.3,14.8226453203704,4.62823616666667,"co","e","sdP15"
-0.2,18.3421831737091,4.770100625,"co","e","sdP15"
-0.1,19.6840507571994,4.82418821428571,"co","e","sdP15"
0,19.0249005528321,4.79761938888889,"co","e","sdP15"
0.1,17.9520968107242,4.75437714285714,"co","e","sdP15"
0.2,20.0415500687896,4.8385981875,"co","e","sdP15"
0.3,25.2067803501469,5.04679671428571,"co","e","sdP15"
0.4,20.8887023791473,4.87274494444444,"co","e","sdP15"
0.5,21.4340007948027,4.89472466666667,"co","e","sdP15"
0.6,22.5627720298403,4.94022283333333,"co","e","sdP15"
0.7,21.8286762614434,4.910633125,"co","e","sdP15"
0.8,22.4797523152837,4.9368765,"co","e","sdP15"
0.9,23.870026554483,4.99291525,"co","e","sdP15"
1,25.2094048047153,5.0469025,"co","e","sdP15"
1.1,28.2299431287252,5.1686534375,"co","e","sdP15"
1.2,31.5647031806564,5.30306992857143,"co","e","sdP15"
1.3,32.1039072068001,5.324804,"co","e","sdP15"
1.4,33.637122514696,5.386604375,"co","e","sdP15"
1.5,22.4176798003458,4.9343745,"co","e","sdP15"
1.6,27.8956859229981,5.1551803,"co","e","sdP15"
1.7,22.1107501929842,4.922002875,"co","e","sdP15"
1.8,18.0273105007204,4.75740883333333,"co","e","sdP15"
1.9,18.0141250235931,4.75687735714286,"co","e","sdP15"
2,18.4226020614674,4.773342125,"co","e","sdP15"
-1.7,0,4.927887,"comp","e","sdP15"
-1.6,0.649937116388152,4.95991516666667,"comp","e","sdP15"
-1.5,1.52738215520498,5.00315466666667,"comp","e","sdP15"
-1.4,3.82413830280025,5.11633621428571,"comp","e","sdP15"
-1.3,4.67246770413827,5.15814092857143,"comp","e","sdP15"
-1.2,2.85219898218329,5.06844014285714,"comp","e","sdP15"
-1.1,-0.850549637197447,4.885972875,"comp","e","sdP15"
-1,-5.15739156704341,4.67373657142857,"comp","e","sdP15"
-0.9,-7.46311610983428,4.56011307142857,"comp","e","sdP15"
-0.8,-5.71324412036466,4.64634478571429,"comp","e","sdP15"
-0.7,-6.64725208651439,4.60031792857143,"comp","e","sdP15"
-0.6,-1.44736349473923,4.8565625625,"comp","e","sdP15"
-0.5,-1.22569484939199,4.86748614285714,"comp","e","sdP15"
-0.4,-0.243651589413477,4.915880125,"comp","e","sdP15"
-0.3,-4.116528182218,4.72502914285714,"comp","e","sdP15"
-0.2,-7.70507869658073,4.54818942857143,"comp","e","sdP15"
-0.1,-11.1239201362717,4.37971278571429,"comp","e","sdP15"
0,-14.581078169113,4.20934794444444,"comp","e","sdP15"
0.1,-16.1246566153578,4.13328214285714,"comp","e","sdP15"
0.2,-16.4194323333423,4.11875592857143,"comp","e","sdP15"
0.3,-17.5046627489632,4.065277,"comp","e","sdP15"
0.5,-5.54406700362361,4.65468164285714,"comp","e","sdP15"
0.6,-7.67538230212395,4.54965283333333,"comp","e","sdP15"
0.7,-4.32530717526599,4.71474075,"comp","e","sdP15"
0.8,-0.22830398708412,4.9166364375,"comp","e","sdP15"
0.9,-0.158076118628529,4.9200971875,"comp","e","sdP15"
1,0.325674211743434,4.94393585714286,"comp","e","sdP15"
1.1,2.64201725810677,5.058082625,"comp","e","sdP15"
1.2,5.15542317775201,5.18194042857143,"comp","e","sdP15"
1.3,6.10748002715391,5.22885671428571,"comp","e","sdP15"
1.4,-1.58641015916152,4.8497105,"comp","e","sdP15"
1.5,6.11472016302321,5.2292135,"comp","e","sdP15"
1.6,11.1351506813598,5.47661464285714,"comp","e","sdP15"
1.7,12.4634960176644,5.542074,"comp","e","sdP15"
1.8,11.9697740126752,5.5177439375,"comp","e","sdP15"
1.9,11.4774458606701,5.4934825625,"comp","e","sdP15"
2,10.9314727590142,5.466577625,"comp","e","sdP15"
-2,-3.05125019747854,4.50328833333333,"comp","e","sdP2"
-1.8,7.18716842846408,4.978864875,"comp","e","sdP2"
-1.7,9.48833207266406,5.085754375,"comp","e","sdP2"
-1.6,9.48564370935364,5.0856295,"comp","e","sdP2"
-1.5,9.15626134615796,5.070329625,"comp","e","sdP2"
-1.4,9.86228214050401,5.10312442857143,"comp","e","sdP2"
-1.3,13.5567091960386,5.27473128571429,"comp","e","sdP2"
-1.1,14.4572953353587,5.3165636875,"comp","e","sdP2"
-1,13.5536338975541,5.2745884375,"comp","e","sdP2"
-0.9,12.4907072126239,5.22521528571429,"comp","e","sdP2"
-0.8,8.33863291639572,5.032350625,"comp","e","sdP2"
-0.7,5.11952999694978,4.88282266666667,"comp","e","sdP2"
-0.6,3.61653621690931,4.8130083125,"comp","e","sdP2"
-0.5,-3.00532953321601,4.50542135714286,"comp","e","sdP2"
-0.4,-2.05418790107186,4.54960207142857,"comp","e","sdP2"
-0.3,-0.0518312448111646,4.64261192857143,"comp","e","sdP2"
-0.2,1.57226004571748,4.71805128571429,"comp","e","sdP2"
-0.1,3.58639775355087,4.811608375,"comp","e","sdP2"
0,6.23594183588926,4.93468021428571,"comp","e","sdP2"
0.1,9.37821681911131,5.0806395,"comp","e","sdP2"
0.2,7.42980196315646,4.99013525,"comp","e","sdP2"
0.3,11.3015226000973,5.16997742857143,"comp","e","sdP2"
0.4,11.3849145304987,5.173851,"comp","e","sdP2"
0.5,11.0738878491253,5.15940375,"comp","e","sdP2"
0.6,10.129720661022,5.115547,"comp","e","sdP2"
1,18.917533992207,5.52374264285714,"comp","e","sdP2"
1.1,18.8200124886451,5.51921275,"comp","e","sdP2"
1.2,18.4511698497714,5.5020799375,"comp","e","sdP2"
1.3,19.0642297088311,5.5305566875,"comp","e","sdP2"
1.4,18.9774529232631,5.52652588888889,"comp","e","sdP2"
1.5,16.8938459246511,5.4297419375,"comp","e","sdP2"
1.6,15.0210396796444,5.34274972222222,"comp","e","sdP2"
1.7,15.3199380780019,5.35663361111111,"comp","e","sdP2"
1.8,15.9859998973094,5.3875723125,"comp","e","sdP2"
1.9,18.9229345538808,5.5239935,"comp","e","sdP2"
2,19.1218599835803,5.533233625,"comp","e","sdP2"
-0.7,1.09683816272043,5.70371225,"solo","e","sdP2"
-0.6,-0.345743916168428,5.62232421428571,"solo","e","sdP2"
-0.5,-0.155648729609996,5.6330490625,"solo","e","sdP2"
-0.4,1.8828881360909,5.74805985714286,"solo","e","sdP2"
-0.3,0.692268670602575,5.680887125,"solo","e","sdP2"
-0.2,-0.095433818611061,5.63644628571429,"solo","e","sdP2"
-0.1,-0.615295489140054,5.60711657142857,"solo","e","sdP2"
0,0.154732089562477,5.65056022222222,"solo","e","sdP2"
0.1,0.548607406762765,5.672782,"solo","e","sdP2"
0.2,1.26068379504034,5.71295614285714,"solo","e","sdP2"
0.3,3.38505384023856,5.8328095,"solo","e","sdP2"
0.6,0.835615320240491,5.6889745,"solo","e","sdP2"
0.7,2.09616744575568,5.76009271428571,"solo","e","sdP2"
1.4,1.39761250486752,5.72068142857143,"solo","e","sdP2"
1.5,1.33874768127118,5.717360375,"solo","e","sdP2"
1.6,1.14519696096102,5.70644057142857,"solo","e","sdP2"
1.7,2.59521267078124,5.788248,"solo","e","sdP2"
1.8,3.88798838046827,5.86118421428571,"solo","e","sdP2"
1.9,4.93665686163384,5.9203483125,"solo","e","sdP2"
2,3.84262400888035,5.85862483333333,"solo","e","sdP2"
-2,-0.937582517899308,5.2521705,"co","e","sdP2"
-1.9,-0.421688694791817,5.27952257142857,"co","e","sdP2"
-1.8,-1.80013504643636,5.206439,"co","e","sdP2"
-1.7,-2.450594344432,5.17195242857143,"co","e","sdP2"
-1.6,-0.719358039035206,5.2637405,"co","e","sdP2"
-1.3,-4.53723019004578,5.0613215,"co","e","sdP2"
-1.2,-1.86512378627958,5.202993375,"co","e","sdP2"
-1.1,-1.87724684451553,5.202350625,"co","e","sdP2"
-1,-0.410797679313741,5.2801,"co","e","sdP2"
-0.9,1.73557422084242,5.3938980625,"co","e","sdP2"
-0.8,1.69322552970429,5.39165278571429,"co","e","sdP2"
-0.7,2.5832683069833,5.43884178571429,"co","e","sdP2"
-0.6,0.480135112450686,5.3273361875,"co","e","sdP2"
-0.5,2.68845202079263,5.4444185,"co","e","sdP2"
-0.4,5.27947768392668,5.58179157142857,"co","e","sdP2"
-0.3,2.6664207520998,5.44325042857143,"co","e","sdP2"
-0.2,2.78618419989029,5.44960014285714,"co","e","sdP2"
-0.1,2.27091953366407,5.42228142857143,"co","e","sdP2"
0,-0.299241731234952,5.2860145625,"co","e","sdP2"
0.1,0.184826622146977,5.31167928571429,"co","e","sdP2"
0.2,-0.792130069226113,5.25988221428571,"co","e","sdP2"
0.3,-0.452477470255827,5.2778901875,"co","e","sdP2"
0.4,8.75587527443096,5.766106,"co","e","sdP2"
0.7,7.65906621802078,5.7079545,"co","e","sdP2"
0.8,8.74298951503995,5.7654228125,"co","e","sdP2"
0.9,10.8909939223715,5.87930742857143,"co","e","sdP2"
1,10.1364421676839,5.839302,"co","e","sdP2"
1.1,10.4940370208304,5.85826125,"co","e","sdP2"
1.2,8.89979969369356,5.7737367,"co","e","sdP2"
1.3,8.91806437393097,5.77470507142857,"co","e","sdP2"
1.4,8.78092703504633,5.76743421428571,"co","e","sdP2"
1.5,8.93494972538044,5.7756003125,"co","e","sdP2"
1.6,8.78135798056539,5.7674570625,"co","e","sdP2"
1.7,9.47333506497426,5.80414485714286,"co","e","sdP2"
1.8,10.5744552606138,5.86252492857143,"co","e","sdP2"
1.9,8.01483467499579,5.72681691666667,"co","e","sdP2"
2,10.1367298015044,5.83931725,"co","e","sdP2"
-2,-0.427216649998768,5.3088265,"co","e","sdP2"
-1.9,0.602834531596867,5.36374475,"co","e","sdP2"
-1.8,0.812614271427502,5.374929375,"co","e","sdP2"
-1.7,0.015757788034188,5.33244414285714,"co","e","sdP2"
-1.6,-4.01293244334476,5.11765033333333,"co","e","sdP2"
-1.4,-11.8691847438675,4.69878607142857,"co","e","sdP2"
-1.3,-11.718506757066,4.706819625,"co","e","sdP2"
-1.2,-10.2329066918699,4.7860259375,"co","e","sdP2"
-1.1,-7.65571808087344,4.92343142857143,"co","e","sdP2"
-1,-9.89912932393329,4.803821625,"co","e","sdP2"
-0.7,0.386579254573288,5.352214875,"co","e","sdP2"
-0.6,-0.441149739231532,5.30808364285714,"co","e","sdP2"
-0.5,1.833384709367,5.4293528125,"co","e","sdP2"
-0.4,0.712503350640008,5.36959185714286,"co","e","sdP2"
-0.3,-0.205862063274026,5.32062825,"co","e","sdP2"
-0.2,-2.22164715480424,5.21315457142857,"co","e","sdP2"
-0.1,-2.96557213363934,5.1734914375,"co","e","sdP2"
0,-4.82609337640231,5.0742958125,"co","e","sdP2"
0.1,-4.53147334809027,5.09000378571429,"co","e","sdP2"
0.2,-6.22112300270507,4.99991835714286,"co","e","sdP2"
0.3,-4.77756600077576,5.0768831,"co","e","sdP2"
0.5,-0.937167939204299,5.28163791666667,"co","e","sdP2"
0.6,0.29065093999586,5.34710035714286,"co","e","sdP2"
0.7,0.266783379510801,5.34582783333333,"co","e","sdP2"
1.1,10.4748777291037,5.890083,"co","e","sdP2"
1.2,7.203775556367,5.71568078571429,"co","e","sdP2"
1.3,6.76364819105093,5.6922149375,"co","e","sdP2"
1.4,7.95291221392821,5.75562178571429,"co","e","sdP2"
1.5,6.42341195799403,5.67407488888889,"co","e","sdP2"
1.6,6.23402763346014,5.66397766666667,"co","e","sdP2"
1.7,3.90976044815864,5.54005694444444,"co","e","sdP2"
1.8,1.3093433045665,5.401413,"co","e","sdP2"
1.9,1.05391464849143,5.38779455555556,"co","e","sdP2"
2,-0.16087560141376,5.32302675,"co","e","sdP2"
-2,-0.550925946403678,5.058797875,"comp","e","sdP2"
-1.9,-2.62102576945488,4.95349557142857,"comp","e","sdP2"
-1.8,-2.77677518726082,4.945572875,"comp","e","sdP2"
-1.7,-2.94627540080277,4.9369507,"comp","e","sdP2"
-1.6,-6.50697365595124,4.7558243,"comp","e","sdP2"
-1.5,-5.01204091552241,4.831868875,"comp","e","sdP2"
-1.4,-3.85193703928141,4.8908813,"comp","e","sdP2"
-1.3,-6.56984050455859,4.752626375,"comp","e","sdP2"
-1,-8.90719968113691,4.6337290625,"comp","e","sdP2"
-0.9,-10.7066613223256,4.54219364285714,"comp","e","sdP2"
-0.8,-9.0605343512576,4.6259292,"comp","e","sdP2"
-0.7,-5.61890551518164,4.80099875,"comp","e","sdP2"
-0.6,-2.50001646410899,4.9596511,"comp","e","sdP2"
-0.5,0.532370649850661,5.11390325,"comp","e","sdP2"
-0.2,-2.07661265947456,4.9811889,"comp","e","sdP2"
-0.1,-1.18324356707946,5.026633,"comp","e","sdP2"
0,-1.66419705031973,5.00216775,"comp","e","sdP2"
0.1,-5.32288280159176,4.8160569,"comp","e","sdP2"
0.2,-9.13328015671867,4.62222875,"comp","e","sdP2"
0.3,-9.810869162429,4.587761,"comp","e","sdP2"
0.6,-5.38764818312415,4.8127624,"comp","e","sdP2"
0.7,-6.11416802925599,4.775805625,"comp","e","sdP2"
0.8,-5.04104109195868,4.8303936875,"comp","e","sdP2"
0.9,-3.38392811360466,4.91468808333333,"comp","e","sdP2"
1,-1.13534529659724,5.0290695,"comp","e","sdP2"
1.1,-0.185579177046841,5.07738241666667,"comp","e","sdP2"
1.2,1.33257450992245,5.1546082,"comp","e","sdP2"
1.3,2.51967379112075,5.21499383333333,"comp","e","sdP2"
1.4,3.90848314443839,5.2856401,"comp","e","sdP2"
1.5,5.8902659764519,5.386449875,"comp","e","sdP2"
1.6,5.32726471191003,5.357811,"comp","e","sdP2"
1.7,8.29928375392169,5.50899233333333,"comp","e","sdP2"
1.8,3.82546029471246,5.281416875,"comp","e","sdP2"
1.9,0.404484893495463,5.10739792857143,"comp","e","sdP2"
2,-0.4000041283139,5.066475,"comp","e","sdP2"
-1.6,0.182517545525522,5.82469071428571,"solo","e","sdP2"
-1.5,0.313906123394612,5.83232975,"solo","e","sdP2"
-1.4,0.328167195526596,5.8331589,"solo","e","sdP2"
-1.3,0.154337643158973,5.8230523125,"solo","e","sdP2"
-1.2,-0.058445566848516,5.81068092857143,"solo","e","sdP2"
-1.1,-0.059678411662441,5.81060925,"solo","e","sdP2"
-1,0.284382346468197,5.83061321428571,"solo","e","sdP2"
-0.9,1.79744397177954,5.9185838125,"solo","e","sdP2"
